width,date,angle,flux,error
1.0798454121842584,2021_08_17,166.41170719063354,136.40857833530023,0.17582650173527872
1.2867420664217974,2021_08_17,176.69404172117098,152.05050437659938,0.3469281185434239
3.181091355887913,2021_08_17,180.99449517311913,100.18888452122624,0.22280377292183723
2.6941905329977964,2021_08_17,156.53544027272977,164.0796287009727,0.7703983165977144
2.7929872418445063,2021_08_17,199.74940853711192,119.74850565852796,0.9328173582198535
1.9419802437740912,2021_08_17,5.342546249895878,130.5398601749052,0.5634506371651926
2.828367444110092,2021_08_17,331.11449094670246,142.05351511228727,0.4786788032728459
0.8475372879725726,2021_08_17,155.7884632814361,154.84242330023397,2.6587478518686716
3.3776693385076757,2021_08_17,358.2223031347309,135.71269464150336,0.4898707347042729
1.2951812009930737,2021_08_17,170.18137261341312,116.29877408892077,inf
3.3110759560421905,2021_08_20,15.984445667930292,184.12331128341458,0.2762959643510893
3.0687076483872895,2021_08_20,0.8174401461377774,108.4999651282194,0.4375104337146876
0.41407270581406685,2021_08_20,16.53590219170649,169.03165281542383,inf
2.396277295084093,2021_08_20,170.80033997780882,132.97381398929906,0.1308693439669047
1.3054569822533957,2021_08_20,178.82796218824464,142.29052359440817,inf
1.411099373798157,2021_08_20,187.838753365098,116.65590469290035,0.5016586737980329
2.4359217644984077,2021_08_20,183.8376941665797,127.34818273207544,0.29336480265733633
1.7374487550378794,2021_08_20,161.83457069211804,129.06861523635305,0.03285785297651935
1.0943166202207093,2021_08_20,11.595746742747952,171.30911323474507,0.18454851484520998
2.0756967798823456,2021_08_20,171.59383601748442,124.38479282021555,0.14532751798715
0.43853639730346916,2021_08_20,9.742580588007097,162.90077435898993,inf
0.42490841281737085,2021_08_20,179.6092722848397,134.15642006364945,inf
0.9875627009553606,2021_08_20,6.55207765121831,119.26454680114544,0.23617229379060728
1.1149652132088839,2021_08_20,190.7809777204079,100.04608466870629,0.6453504640791998
2.099773552535598,2021_08_20,30.287138181093653,178.0208035806635,0.5799229392979931
1.315201950503233,2021_08_23,4.336069183892764,120.77870684264093,0.38372743453693653
3.937538804922659,2021_08_23,181.31242913607758,126.12354893274309,1.1367780409589487
0.42490841289350445,2021_08_23,194.3029736577205,119.72932137333007,inf
1.8557514265424186,2021_08_23,172.6328592473494,108.68671878256642,0.2577897894678264
1.0504711824026307,2021_08_23,199.2314513271875,101.30147560004575,inf
0.8106523012224744,2021_08_23,173.02469561466486,107.08933030604403,0.06731029948716466
1.2586989442832632,2021_08_23,163.44016955377785,105.81917917244746,0.31560412020483286
6.03083222685493,2021_08_23,170.54935055936167,106.55782186480684,1.1971496900168737
2.4313995678482043,2021_08_23,342.65444950374166,85.71041004891829,0.34296812092530077
0.8058376138382204,2021_08_23,359.50271495881157,99.03948848275041,0.0660756362744838
1.3127612241869138,2021_08_23,5.403313823789976,120.0372369506957,0.7934084028295572
1.5571872432150131,2021_08_23,15.818624746432075,109.7838405721156,0.3848041862178832
0.9377992446213876,2021_08_23,14.027628856727965,117.67217274994648,0.598745224237334
1.9044787232501537,2021_08_23,17.15493467625705,104.90128227492626,0.4754335551776885
1.4189735251603777,2021_08_23,22.87673370326808,140.10288918450453,0.06865976273283132
2.326998831450997,2021_08_26,185.32933294925678,118.05871709717181,0.8218803955324822
1.0851187126304198,2021_08_26,171.92505240036988,105.39402271694719,0.03276469464521954
0.5904264363909334,2021_08_26,188.83246726903855,142.08582504680197,0.025739468196424874
1.3696443979722988,2021_08_26,181.1698626042182,102.8767332231822,inf
1.1122463885245533,2021_08_26,341.5538321093707,88.74728935736707,0.0264425850266968
1.157774197434139,2021_08_26,0.7809350011844103,103.50033279483932,0.22739813239599754
0.42490841288949205,2021_08_26,14.130961382039802,105.7454858556783,inf
3.3767202098679774,2021_08_26,345.2239422388125,98.46233242232852,0.5507942417619525
1.1619899387761303,2021_08_26,188.1451419319486,153.10095355908328,0.153516962628237
3.26644664702087,2021_08_26,8.616710968744366,133.6347402985624,0.39892674658561755
2.2449562144502515,2021_08_26,178.40393614202426,103.26537861875376,0.8310292181222091
1.1677196215613386,2021_08_26,356.05847554506835,110.0910513300524,inf
5.541064995925942,2021_08_26,184.8637627022189,114.32886689558842,0.5485734444970789
0.9898892087748211,2021_08_26,7.974530417575188,140.43882850422747,0.12920929202231984
0.4291803085320028,2021_08_29,348.54406476351954,135.2323587394157,inf
3.6762122614909694,2021_08_29,182.94384403223881,93.70196527911608,0.4297379412453077
2.6594135347716517,2021_08_29,352.7474448990614,115.15806421119467,0.3612300519573065
2.921342662328561,2021_08_29,154.68754927607438,165.15662517466689,0.45352679457009815
0.4000186073716085,2021_08_29,348.94038730012744,136.36553288610227,5439.279219933839
1.6329389515910715,2021_08_29,153.1655845873935,212.49706871452167,0.6366944931839325
0.4385363973077665,2021_08_29,200.57679253165213,134.19612018908742,inf
1.1603881799936036,2021_08_29,4.151285266421683,116.96715191708418,0.22933776334204878
0.7663475293878504,2021_08_29,347.16745291495624,127.23184162033627,1.7216626629484022
1.6035885032483885,2021_08_29,11.351662823169447,134.10433395244988,0.201739382926852
0.42490841295927834,2021_08_29,28.420842317851527,150.20977118159198,inf
2.056672831713572,2021_09_01,197.80805636175356,151.989030122617,0.41360913313602776
0.4385363972407625,2021_09_01,7.35804985130445,144.82126642678156,inf
0.42490841296025084,2021_09_01,13.520543807325202,115.79110221016654,inf
1.729214083258712,2021_09_01,344.2881652186657,117.13418390990356,0.1839623867891874
1.4912368061731252,2021_09_01,350.74738080664355,114.06323476882837,0.2861753810203609
3.097197039241119,2021_09_01,193.90745053444036,103.58600207215329,0.2713583572054321
1.9289708295735282,2021_09_01,185.67535588516915,146.25255611137695,0.7448251594453549
2.776523055352821,2021_09_01,2.3401971394530583,133.4335283221412,0.43932934229325943
1.173532202544813,2021_09_01,2.7650778790797985,132.49816907558423,0.2393224081594608
1.9214464866964136,2021_09_01,180.85033874234952,137.0883792176593,0.23475011682947655
1.2597611000470068,2021_09_01,11.309932474020208,118.98473632122148,0.3167184610796599
2.4556477821366096,2021_09_01,172.93646449767715,128.34392786001226,0.5047725664508725
2.046220576683913,2021_09_01,6.997565642042632,137.83801307266967,0.4934619557264731
1.2558982137726986,2021_09_01,16.203483252259044,106.18105421767612,0.5474885959006822
1.9990494272372876,2021_09_01,185.00196816196285,141.920187300738,0.49697439162563256
2.6536293528356025,2021_09_01,179.57506999489485,136.98630738060385,0.21599093078678253
0.8617161759251117,2021_09_01,158.22490315451392,178.487944505897,0.08894412873680166
0.4312191152430092,2021_09_01,180.03541147850294,131.2549095260427,59.08639064137207
1.9686618956856208,2021_09_01,12.248212078776886,120.99522946514512,0.3492161410072779
1.2863950542422418,2021_09_01,357.2703178729185,125.8493990295019,0.34651386613017077
1.26569838577954,2021_09_01,26.834415412606475,150.18561348528698,0.3230441749701516
1.9895073983713527,2021_09_01,198.45735624435025,145.16266286723226,0.42922556897001185
1.1059823559463895,2021_09_04,167.22553627025232,177.17561521672496,0.19185056035865136
2.7191795365390434,2021_09_04,189.81125686799604,153.20797134895687,0.7326812435697259
0.7810529241511368,2021_09_04,189.31681312550293,152.58663123543198,inf
1.4735732367750014,2021_09_04,159.95340285083563,171.26174877370465,0.01914982598162091
1.7072416855951142,2021_09_04,190.0674343765119,146.04051532358457,0.18666531129871208
1.4718659176316828,2021_09_04,195.7703881249334,123.62847569391651,0.19331118184128035
1.866447838752216,2021_09_04,176.84766211208637,129.02615182757353,0.39342623547368644
2.374146797680037,2021_09_04,184.03771062097712,116.71241914353301,0.4347739090617127
2.211713383112958,2021_09_04,17.40472137529141,132.38878639786898,0.5447770218972343
2.269966544113504,2021_09_04,177.6287853400965,126.27374308541734,0.2893926406161478
1.1684233459555118,2021_09_04,348.1277496860154,117.1003169114077,0.2353949078040951
0.6934204806713069,2021_09_04,358.2642954110716,126.55699842349306,0.6307603963642938
0.9401455992085378,2021_09_04,358.7954424925407,129.76172367316013,5.387585028283845
0.7196539360687699,2021_09_04,340.3104360749684,141.24270483424652,0.745340361658606
1.0888608804395485,2021_09_04,23.807849724213078,175.09265959254122,inf
2.303836290509478,2021_09_04,348.8844780530739,119.752111971077,0.3785599490503017
1.224085262837164,2021_09_04,4.39598901405445,107.73517744658199,0.2817961812971282
1.8184980686287553,2021_09_04,18.12124804155754,132.48701008101963,0.3086871021363771
2.3278303151926862,2021_09_04,353.78889663565,107.58952475270387,0.17104156844555535
1.239668330920035,2021_09_04,185.0310474799996,114.72686828474839,0.2964455717421242
2.142617104345324,2021_09_04,359.5750699948949,124.90134379811991,0.2663492385427646
2.3769685141536554,2021_09_04,12.198598455486124,91.14040552290956,0.4302665493808646
1.6822996403574504,2021_09_04,194.07914236640397,117.30551905512253,0.5222396366038102
1.0644030603198236,2021_09_04,353.22190717876015,110.90654726638901,0.3638578700215655
3.145419253508803,2021_09_04,150.20240870917613,79.28738385781804,inf
2.279436415900739,2021_09_07,184.35261061070597,98.2928089166472,0.47811428313797366
1.8823963892906876,2021_09_07,197.97641343191708,122.57740846323988,0.40476437403784365
2.087637944226305,2021_09_07,173.01536044275642,145.8843518128798,0.4052033586116372
0.4249084129635774,2021_09_07,5.421880905270475,114.40555988985084,inf
5.504570127365429,2021_09_07,176.31772593769472,131.02870369699698,0.5357950605189734
2.509093880118672,2021_09_07,5.8478915168475645,112.62486652876093,0.1878522975603899
1.650925647490929,2021_09_07,192.37148644900802,147.65828342821825,0.3026082779276733
0.85565652177321,2021_09_07,173.40589120989392,145.98733275625207,inf
0.884974830680911,2021_09_07,344.4531601001683,114.23407716836086,inf
1.0469993362172536,2021_09_07,177.38299024609685,122.75836733763856,0.6062927906216716
1.1339743762993884,2021_09_07,9.421591996892086,101.70074523905616,inf
1.3682179945633672,2021_09_07,359.8230525097086,107.94432078515202,0.13036912784899077
1.212959275549084,2021_09_07,208.62175058699614,139.01761647513393,0.5640428540172486
2.0167618317953315,2021_09_07,337.5216932062092,146.25281672493233,0.575536412280192
2.503368340068617,2021_09_07,15.916230324662072,99.96969634359913,0.5266662163874998
1.8842592157450722,2021_09_10,174.44409841143985,123.10034381125828,0.2912600124897107
1.8828268446056287,2021_09_10,5.664869075157761,122.97584023820716,0.5224847531887757
0.9941869586175109,2021_09_10,357.70091006899025,110.47126528140359,inf
10.33701531715133,2021_09_10,194.8335146897105,135.6051957196574,20.61900001350353
1.292884826340444,2021_09_10,352.3749795896516,115.56067233880114,0.16187962149677607
0.860654075282832,2021_09_10,9.160095295692871,109.85953848383619,0.08126177676290007
2.751442749656721,2021_09_10,347.81634341401264,102.26157499775934,0.38211384889986777
1.045308352338828,2021_09_10,181.4135510034039,120.6187160877008,0.15643478196517568
0.4249084129507204,2021_09_10,171.41505978395182,119.49625255870761,inf
1.4569759115207281,2021_09_10,338.4218111676375,133.8651587839056,0.2061322570916268
1.8991904766302676,2021_09_13,7.015422413100567,150.61550198040982,0.2980813616081942
1.2216658081548928,2021_09_13,358.58644899659606,121.31985786394199,0.2795956313476626
1.41231637932862,2021_09_13,186.9717609037016,180.44616928902423,0.2551970944967166
1.0007720908149202,2021_09_13,185.1976256816819,151.2905129378837,0.1347421889094789
1.4385383655376969,2021_09_13,187.5456247473817,169.3259703932505,0.6513568865414925
0.42490841293349463,2021_09_13,179.96467584941203,134.69400259513387,inf
2.218009194060324,2021_09_13,191.98136369334546,122.76734499531563,1.3172344772687967
2.056978159202567,2021_09_13,170.06157870553548,141.78504220017953,0.699767086093801
1.78240875903191,2021_09_13,186.36748101761597,171.97127092336996,0.13331064865000813
1.983290274516786,2021_09_13,202.88332318188304,131.74705576088795,0.387121835594135
2.315071883554947,2021_09_13,166.05795067448005,124.16370421817223,0.3161711522655778
1.3448244732762007,2021_09_13,161.9446357450602,119.15546988639933,inf
1.1444889358492014,2021_09_13,166.46033035244076,129.4371519274334,0.21776649732047132
2.3560048879544717,2021_09_13,192.45223471162254,117.27633805964702,0.46297941789850505
0.9673859015822911,2021_09_13,7.865377857086826,142.774331886599,0.119406789837832
2.3165333479520362,2021_09_13,180.74176581220374,130.7109747344495,0.824071072622253
0.40000171616371266,2021_09_13,198.434948822922,100.48937100003053,inf
1.7791602186659357,2021_09_13,329.10287348066913,160.8496706165813,0.27954995674294464
1.174300437302962,2021_09_13,9.084693761248959,142.7885585342824,0.23991824646424523
0.424908412931511,2021_09_13,21.630886836517924,118.19712088065386,inf
2.1464739739059877,2021_09_16,28.759762455721354,188.99420793753617,0.7307222240135676
2.223496569686494,2021_09_16,181.8350965448664,169.73876091785368,0.3538933119752258
2.0758137181287317,2021_09_16,4.702055423316215,189.192619091772,0.35962315062925837
1.4032831325799449,2021_09_16,0.5295207786301059,187.51020193872955,0.00901352551425736
4.523524076539839,2021_09_16,181.41180980987687,176.6212128731441,0.9288546918256596
2.799584125848916,2021_09_16,180.6703018136011,152.1907218862045,0.3389636443519925
1.1233969605156646,2021_09_16,200.46523065951786,119.29274451960877,inf
2.77841402464289,2021_09_16,178.55290976972324,123.92161123353031,0.4329694305388051
1.7093324704970703,2021_09_16,4.309387995066193,185.4858808462567,0.26309453115589004
0.4385363973003979,2021_09_16,185.7983946188398,108.95758394838737,inf
0.8360788477677996,2021_09_16,355.36834221086616,137.57496666621205,1.4876309892201025
1.4371951750679162,2021_09_16,190.7562335527608,126.95395184305815,0.09149208352971411
1.0643587578663023,2021_09_16,196.74993648764746,108.54668607690981,0.0028617355093968734
2.0667686684898694,2021_09_16,197.48661454464676,104.22174302806697,0.6899766078969229
1.3469299966023986,2021_09_16,174.87586478604499,121.45167288789114,inf
2.715007772452824,2021_09_16,156.27764581525093,134.2275973444484,0.7351245757766862
4.238506944806405,2021_09_16,351.8499200387341,110.58447765248536,0.509065257102272
1.2637478540893377,2021_09_16,175.79619591180878,116.00331506132147,0.32094761385996684
4.172726599528889,2021_09_16,1.0242913629781267,187.40926829394647,0.4472626238283726
1.5261035068734963,2021_09_16,191.39987867880123,124.55177893647055,0.07499004229768129
1.4715497136855107,2021_09_16,200.8450400714127,113.72247725491722,0.08931281509390934
1.3103564478672656,2021_09_16,167.8461192571424,98.98925325889178,inf
1.6328063940711595,2021_09_16,359.6116796521412,175.13074165213408,0.0629599088156243
2.9881511925874213,2021_09_16,348.3022847533142,109.5519641423109,0.541680171278066
2.364156791643411,2021_09_16,358.34022914567197,151.2977717903688,0.41984461490364994
2.509172006001276,2021_09_16,200.05241346867908,123.76520444568274,0.7768862961880825
5.609225474640822,2021_09_16,190.21022098995363,131.78758732201354,0.757572848017468
0.9476984854356385,2021_09_16,170.0737544933483,102.69508948157952,0.655267480657095
